Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2013	600695	2013:600695	802.549750884529	184.662926347423	7	0.0048434574700132	TaxonKey:Match
2013	605355	2013:605355	1847.40191936471	384.320659215511	17	0.00019357363967895	GenTGN:Match
2013	690053	2013:690053	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	690053	2013:690053	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	690090	2013:690090	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	690090	2013:690090	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	690091	2013:690091	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	690091	2013:690091	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	690399	2013:690399	3765.75352302779	1148.35149736292	6	0.0219722609919542	GenTGN:Match
2013	690125	2013:690125	11983.8307420313	2901.57241379329	14	0.00118444638407812	FamTGN:Match
2013	504212	2013:504212	3498.55904792187	826.469405582929	8	0.00387305286636964	TaxonKey:Match
2013	290056	2013:290056	2110.43858756141	801.908706547577	14	0.0207176319640044	TaxonKey:Match
2013	300031	2013:300031	2777.52600289786	810.416221925313	16	0.00374229274389311	TaxonKey:Match
2013	300044	2013:300044	2798.0396249449	606.551847452233	17	0.000287939878228393	TaxonKey:Match
2013	390013	2013:390013	4565.33495092138	796.958298938405	17	3.10981416707786e-05	TaxonKey:Match
2013	400043	2013:400043	861.236530869323	164.381908602591	21	3.97540575369007e-05	TaxonKey:Match
2013	400122	2013:400122	1376.7443987939	32.655213752414	9	0	TaxonKey:Match
2013	400122	2013:400122	0.244170351395908	0.0042549497925229	9	0	TaxonKey:Match
2013	400183	2013:400183	2058.89483637066	437.591358203184	15	0.000337939348655194	TaxonKey:Match
2013	400252	2013:400252	4062.86448502868	314.378141857455	160	1.41829593901572e-26	ISSCAAP:Match
2013	400405	2013:400405	2084.11214157561	816.059627747941	8	0.0378888635815291	TaxonKey:Match
2013	490039	2013:490039	1376.7443987939	32.655213752414	12	0	TaxonKey:Match
2013	490039	2013:490039	0.244170351395908	0.0042549497925229	12	0	TaxonKey:Match
2013	500108	2013:500108	2158.51949760463	821.3144603193	7	0.039157627311643	TaxonKey:Match
2013	500124	2013:500124	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	500124	2013:500124	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	500352	2013:500352	1506.99985712169	419.896482703814	9	0.00709500630393386	TaxonKey:Match
2013	600031	2013:600031	707.763845755943	242.912860523307	10	0.0172086271560598	TaxonKey:Match
2013	100338	2013:100338	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	100338	2013:100338	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	600033	2013:600033	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	600033	2013:600033	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	600034	2013:600034	1308.54644014307	241.020471313643	10	0.000416810497980894	Gen:Match
2013	600051	2013:600051	1305.3513023608	297.21422230738	9	0.00231149399645438	TaxonKey:Match
2013	100339	2013:100339	1104.8069436856	204.647960950647	17	5.91271980277824e-05	TaxonKey:Match
2013	190195	2013:190195	2240.21728347589	493.27934747893	13	0.000676101650696093	TaxonKey:Match
2013	190277	2013:190277	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	190277	2013:190277	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	590060	2013:590060	6224.96991901312	702.489580537411	125	7.00800333665943e-15	OrdTGN:Match
2013	590122	2013:590122	4638.24095179987	1204.75762906858	5	0.0183035822509022	TaxonKey:Match
2013	600068	2013:600068	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	600068	2013:600068	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	100139	2013:100139	2365.43331675182	493.925054988883	14	0.000353718809234735	TaxonKey:Match
2013	100047	2013:100047	7304.41614209097	1218.82666771847	16	2.46366136219172e-05	TaxonKey:Match
2013	100025	2013:100025	2762.62941612881	930.67530252573	11	0.0140839724087522	TaxonKey:Match
2013	100039	2013:100039	2355.35747657145	402.545475503893	27	3.61714080715265e-06	TaxonKey:Match
2013	604330	2013:604330	1808.42108810529	418.860149733857	10	0.00194031322214405	FamTGN:Match
2013	601279	2013:601279	1331.68176376146	234.285862916929	19	2.16642988959574e-05	Gen:Match
2013	601288	2013:601288	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	601288	2013:601288	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	601341	2013:601341	1781.39287876479	694.353000828684	12	0.02625803603692	TaxonKey:Match
2013	601320	2013:601320	1376.7443987939	32.655213752414	4	0	GenTGN:Match
2013	601320	2013:601320	0.244170351395908	0.0042549497925229	4	0	GenTGN:Match
2013	604708	2013:604708	1376.7443987939	32.655213752414	4	0	GenTGN:Match
2013	604708	2013:604708	0.244170351395908	0.0042549497925229	4	0	GenTGN:Match
2013	603811	2013:603811	3560.020519647	537.39783126768	12	3.73746172282924e-05	GenTGN:Match
2013	604964	2013:604964	1376.7443987939	32.655213752414	5	0	Gen:Match
2013	604964	2013:604964	0.244170351395908	0.0042549497925229	5	0	Gen:Match
2013	605008	2013:605008	2313.28125331842	744.475028223972	8	0.0171467875827635	FamTGN:Match
2013	605038	2013:605038	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	605038	2013:605038	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	602577	2013:602577	1902.07023049451	185.024067112304	72	1.06390812376379e-15	ISSTGN:Match
2013	605007	2013:605007	7585.2956229611	1746.68573470296	18	0.000442434868042471	Fam:Match
2013	605066	2013:605066	14783.9367630743	3786.28358054988	11	0.00293893559909364	GenTGN:Match
2013	607614	2013:607614	2939.216042939	389.820235514898	4	0.0048364838365458	TaxonKey:Match
2013	607616	2013:607616	1240.33675997216	369.643785424155	6	0.0202071631132072	GenTGN:Match
2013	608540	2013:608540	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	608540	2013:608540	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	609391	2013:609391	7954.48239213196	484.057302966534	3	0.00368269266450625	GenTGN:Match
2013	610202	2013:610202	3293.5268294459	1383.61777172634	9	0.044519728383163	GenTGN:Match
2013	605938	2013:605938	5366.64271009065	969.017552033293	3	0.0310905604248841	TaxonKey:Match
2013	607557	2013:607557	7719.98736328234	1858.05586133507	11	0.00196470617404957	ISSTGN:Match
2013	602530	2013:602530	3244.60591563923	994.694773168653	13	0.00680448720255921	ISSTGN:Match
2013	606470	2013:606470	22670.2798971518	2332.17295402221	5	0.000627091225972959	TaxonKey:Match
2013	613025	2013:613025	8098.35540483145	547.759587415988	8	1.55068061773192e-06	FamTGN:Match
2013	600391	2013:600391	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	600391	2013:600391	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	600398	2013:600398	1376.7443987939	32.655213752414	3	0	Gen:Match
2013	600398	2013:600398	0.244170351395908	0.0042549497925229	3	0	Gen:Match
2013	600426	2013:600426	20272.0554059534	1470.88703826939	4	0.000826694543702315	GenTGN:Match
2013	600432	2013:600432	3198.76525081504	727.150183924645	34	0.00010702542334379	Fam:Match
2013	600645	2013:600645	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	600645	2013:600645	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	601342	2013:601342	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	601342	2013:601342	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	602060	2013:602060	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	602060	2013:602060	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	602497	2013:602497	9012.19684599466	1929.05148729763	11	0.000878360797581947	GenTGN:Match
2013	600382	2013:600382	4439.01591197472	657.380805388364	12	3.14653558853822e-05	GenTGN:Match
2013	690043	2013:690043	6175.23187493296	653.715831831249	50	1.28788173729869e-12	ISSCAAP:Match
2013	600646	2013:600646	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	600646	2013:600646	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	601348	2013:601348	11913.095232864	2591.60947305286	10	0.00129642570903023	TaxonKey:Match
2013	601353	2013:601353	6472.35952413641	1287.63978595407	3	0.0373741259587693	TaxonKey:Match
2013	601363	2013:601363	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	601363	2013:601363	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	601367	2013:601367	1142.92159520825	410.216463065263	6	0.0386205296831009	TaxonKey:Match
2013	601899	2013:601899	3037.15769257144	723.856677354246	15	0.00089784524431643	Gen:Match
2013	601933	2013:601933	2579.31984673426	1063.68212246167	8	0.0457619961090371	GenTGN:Match
2013	602499	2013:602499	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	602499	2013:602499	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	600529	2013:600529	8802.58361289626	1809.6771770819	9	0.00124916938706815	TaxonKey:Match
2013	601752	2013:601752	3817.37459753606	1160.71517300046	6	0.0217419812655575	TaxonKey:Match
2013	601753	2013:601753	16351.6226917279	5009.59527457379	4	0.0469872008317475	TaxonKey:Match
2013	601754	2013:601754	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	601754	2013:601754	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	601765	2013:601765	3293.5268294459	1383.61777172634	9	0.044519728383163	GenTGN:Match
2013	690067	2013:690067	14719.6125455272	3376.77749904518	6	0.007296633836528	TaxonKey:Match
2013	600438	2013:600438	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	600438	2013:600438	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	600453	2013:600453	11101.9813874297	1873.65539452534	17	2.1338521330391e-05	FamTGN:Match
2013	600716	2013:600716	5683.29121163209	1390.19607703174	5	0.014998189965998	GenTGN:Match
2013	600752	2013:600752	1376.7443987939	32.655213752414	4	0	GenTGN:Match
2013	600752	2013:600752	0.244170351395908	0.0042549497925229	4	0	GenTGN:Match
2013	600785	2013:600785	3358.50211424013	1187.53223281887	7	0.0300312495584905	TaxonKey:Match
2013	690085	2013:690085	4645.41566014298	1110.18787169909	5	0.0138695347302005	TaxonKey:Match
2013	690109	2013:690109	7478.02816763279	873.997941745268	4	0.00335494941574134	TaxonKey:Match
2013	600889	2013:600889	6349.68712366292	1126.20054280093	17	3.70264229591034e-05	GenTGN:Match
2013	601047	2013:601047	1243.4756062996	173.811132929059	14	7.43198694878695e-06	Gen:Match
2013	601164	2013:601164	4371.95116343888	1277.48860129063	20	0.00285661445545072	FamTGN:Match
2013	601198	2013:601198	1376.7443987939	32.655213752414	7	0	FamTGN:Match
2013	601198	2013:601198	0.244170351395908	0.0042549497925229	7	0	FamTGN:Match
2013	601278	2013:601278	1255.45237568502	277.461275147232	15	0.000476081453612705	GenTGN:Match
2013	601381	2013:601381	2138.82905727875	195.709116939281	9	4.35789493992314e-06	TaxonKey:Match
2013	601733	2013:601733	1682.10944434039	372.843703737778	11	0.00112286377291066	Gen:Match
2013	690088	2013:690088	8782.02632150298	993.185585149718	4	0.00304883586497577	TaxonKey:Match
2013	690158	2013:690158	4689.57902058578	1177.55935877311	18	0.000963133210769514	FamTGN:Match
2013	690196	2013:690196	3919.49448800159	577.049787388303	4	0.00652422528966571	TaxonKey:Match
2013	690595	2013:690595	10002.1386518376	1886.05082773418	14	0.000143070392014212	GenTGN:Match
2013	690755	2013:690755	11703.5693528325	1474.54393842561	4	0.00417072471197018	GenTGN:Match
2013	601706	2013:601706	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	601706	2013:601706	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	601722	2013:601722	2735.85422598896	636.697221558417	26	0.000230409564475266	Fam:Match
2013	690684	2013:690684	4398.55229726501	922.155303799932	5	0.00884097958960714	GenTGN:Match
2013	501135	2013:501135	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	501135	2013:501135	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	501418	2013:501418	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	501418	2013:501418	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	502682	2013:502682	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	502682	2013:502682	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	509274	2013:509274	2960.77788116208	523.930801656314	3	0.0299157773544725	Gen:Match
2013	590010	2013:590010	7485.83473070896	1824.05470958724	8	0.00455036364364544	TaxonKey:Match
2013	590014	2013:590014	1854.55316085175	497.816451936188	8	0.00740357671642199	GenTGN:Match
2013	590128	2013:590128	3384.00828133099	403.740781469921	102	3.20610059544626e-13	ISSTGN:Match
2013	590141	2013:590141	5613.47547870532	1365.43542032137	8	0.00450953528031739	GenTGN:Match
2013	690400	2013:690400	2012.25977163441	670.580440589904	20	0.00734913260598334	ISSTGN:Match
2013	600893	2013:600893	8119.17507571681	1569.61686391622	8	0.0012912188419655	TaxonKey:Match
2013	601002	2013:601002	6502.93874935059	1158.50803217615	18	3.10309502967558e-05	FamTGN:Match
2013	690759	2013:690759	11703.5693528325	1474.54393842561	4	0.00417072471197018	FamTGN:Match
2013	500654	2013:500654	2923.57734132507	531.890644755018	24	1.37274792128745e-05	Gen:Match
2013	600108	2013:600108	4095.06454498493	316.498491413179	80	3.30405590124102e-21	FamTGN:Match
2013	600142	2013:600142	4202.49187353539	1378.7383998187	7	0.0225677465885729	TaxonKey:Match
2013	600146	2013:600146	4668.51529472922	877.987024599736	6	0.00314713075785468	TaxonKey:Match
2013	500618	2013:500618	13155.3198104681	1908.62583393883	9	0.000125466953962828	GenTGN:Match
2013	500686	2013:500686	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	500686	2013:500686	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	500705	2013:500705	9012.19684599466	1929.05148729763	11	0.000878360797581947	GenTGN:Match
2013	500901	2013:500901	6633.69273623036	1204.32573419712	6	0.00269734010788331	Gen:Match
2013	600094	2013:600094	2158.53917073035	364.34821903837	8	0.000584927840164396	GenTGN:Match
2013	600097	2013:600097	4313.79365027964	626.656247581423	4	0.00627962191221368	TaxonKey:Match
2013	600107	2013:600107	2541.7920717871	496.423613820033	10	0.000627802692469267	TaxonKey:Match
2013	600147	2013:600147	11117.7762747355	1136.21288304711	4	0.0022683136131867	TaxonKey:Match
2013	600203	2013:600203	1376.7443987939	32.655213752414	6	0	TaxonKey:Match
2013	600203	2013:600203	0.244170351395908	0.0042549497925229	6	0	TaxonKey:Match
2013	600204	2013:600204	1376.7443987939	32.655213752414	6	0	TaxonKey:Match
2013	600204	2013:600204	0.244170351395908	0.0042549497925229	6	0	TaxonKey:Match
2013	600216	2013:600216	2882.23128897369	726.307557893724	5	0.0165617369516471	TaxonKey:Match
2013	600219	2013:600219	2999.0524878019	308.81890437643	9	1.05582723848606e-05	GenTGN:Match
2013	600313	2013:600313	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	600313	2013:600313	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	600321	2013:600321	3079.63063802721	1086.3229136069	5	0.0471098067532814	GenTGN:Match
2013	600336	2013:600336	11599.626818114	2652.13269576193	9	0.00236871076606852	FamTGN:Match
2013	600101	2013:600101	1847.40191936471	384.320659215511	17	0.00019357363967895	GenTGN:Match
2013	600024	2013:600024	560.712586513627	87.9060007842881	10	0.00012847511903677	TaxonKey:Match
2013	600026	2013:600026	2173.53797514877	525.913421630078	10	0.00254851904153775	TaxonKey:Match
2013	600028	2013:600028	3812.75981024598	1482.37743049316	6	0.0499105581928449	TaxonKey:Match
2013	600029	2013:600029	1920.16839555349	501.031081652809	12	0.00278267120241625	TaxonKey:Match
2013	600030	2013:600030	3504.89051614347	898.648571060197	11	0.0029601455344509	TaxonKey:Match
2013	600044	2013:600044	3664.06117048287	943.348658803778	9	0.00464778252051768	GenTGN:Match
2013	600047	2013:600047	2534.23925375378	704.698876683775	13	0.00367141442521485	TaxonKey:Match
2013	600063	2013:600063	13898.3920811045	2625.01397521753	8	0.00112997758826863	TaxonKey:Match
2013	600069	2013:600069	2698.81117972662	312.62024153034	9	2.51431714422088e-05	TaxonKey:Match
2013	600078	2013:600078	1376.7443987939	32.655213752414	8	0	GenTGN:Match
2013	600078	2013:600078	0.244170351395908	0.0042549497925229	8	0	GenTGN:Match
2013	600089	2013:600089	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	600089	2013:600089	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	500516	2013:500516	1376.7443987939	32.655213752414	4	0	GenTGN:Match
2013	500516	2013:500516	0.244170351395908	0.0042549497925229	4	0	GenTGN:Match
2013	600032	2013:600032	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	600032	2013:600032	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	500112	2013:500112	7849.46620833373	1865.89839509924	6	0.00843413769250633	TaxonKey:Match
2013	500125	2013:500125	5744.73360788249	1487.65458258082	5	0.0181224746061052	GenTGN:Match
2013	500134	2013:500134	9631.84713860385	2823.54588503667	10	0.00773418172307545	Gen:Match
2013	500348	2013:500348	2696.44133813583	892.114764186825	5	0.03906610213318	TaxonKey:Match
2013	500384	2013:500384	2639.13739537619	992.31929496317	6	0.0449073790298271	Gen:Match
2013	500467	2013:500467	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	500467	2013:500467	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	100031	2013:100031	2993.34291904442	1218.34561033098	9	0.0395098168677689	TaxonKey:Match
2013	100035	2013:100035	730.77502618518	123.319874734293	12	9.93287811121387e-05	TaxonKey:Match
2013	490010	2013:490010	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	490010	2013:490010	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	490031	2013:490031	4689.57902058578	1177.55935877311	18	0.000963133210769514	FamTGN:Match
2013	100054	2013:100054	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	100054	2013:100054	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	100058	2013:100058	3036.18530598757	1124.78390569853	11	0.0223382801769768	TaxonKey:Match
2013	100077	2013:100077	11381.0510444234	4566.96294229651	7	0.0470322002458053	TaxonKey:Match
2013	290002	2013:290002	3732.56585341639	940.037778918301	11	0.00264054449092464	TaxonKey:Match
2013	400160	2013:400160	2581.23875873529	349.864497091274	4	0.00514853294247379	TaxonKey:Match
2013	400206	2013:400206	1779.39926096437	414.354076018865	5	0.0127018698635924	TaxonKey:Match
2013	400331	2013:400331	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	400331	2013:400331	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	400439	2013:400439	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	400439	2013:400439	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	400445	2013:400445	3919.63949809512	844.990855574999	5	0.00974365308459664	TaxonKey:Match
2013	490004	2013:490004	2524.16615185002	663.274873810349	5	0.0190117033797628	TaxonKey:Match
2013	300060	2013:300060	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	300060	2013:300060	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	390002	2013:390002	2960.76750248041	1027.87163695302	10	0.0181636955614558	TaxonKey:Match
2013	600249	2013:600249	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	600249	2013:600249	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	600143	2013:600143	4462.1579865109	397.018178666553	10	1.34252674369375e-06	TaxonKey:Match
2013	600054	2013:600054	1376.7443987939	32.655213752414	3	0	ISSTGN:Match
2013	600054	2013:600054	0.244170351395908	0.0042549497925229	3	0	ISSTGN:Match
2013	600056	2013:600056	2800.15565604676	334.017432978325	4	0.0035597611363119	TaxonKey:Match
2013	600479	2013:600479	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	600479	2013:600479	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	600516	2013:600516	4551.35804548554	761.683392418162	7	0.000985548314599579	TaxonKey:Match
2013	600531	2013:600531	2746.04990944519	1028.38892539022	8	0.0319883468893954	Fam:Match
2013	600898	2013:600898	1361.81553016674	467.190583616031	5	0.0434643670872573	TaxonKey:Match
2013	600917	2013:600917	1105.67292241186	217.478407858474	4	0.0147038800372445	GenTGN:Match
2013	601336	2013:601336	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	601336	2013:601336	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	601340	2013:601340	1376.7443987939	32.655213752414	6	0	TaxonKey:Match
2013	601340	2013:601340	0.244170351395908	0.0042549497925229	6	0	TaxonKey:Match
2013	490060	2013:490060	8684.80168962991	1473.11008429679	4	0.00974201612162349	TaxonKey:Match
2013	500639	2013:500639	1376.7443987939	32.655213752414	5	0	GenTGN:Match
2013	500639	2013:500639	0.244170351395908	0.0042549497925229	5	0	GenTGN:Match
2013	500661	2013:500661	1376.7443987939	32.655213752414	7	0	TaxonKey:Match
2013	500661	2013:500661	0.244170351395908	0.0042549497925229	7	0	TaxonKey:Match
2013	505897	2013:505897	3257.69048392845	721.744662966344	5	0.010710276413708	TaxonKey:Match
2013	590049	2013:590049	2714.83786198751	501.137444619361	3	0.0324259882941199	TaxonKey:Match
2013	590082	2013:590082	38039.2230185164	2266.9971222985	5	7.39289696720368e-05	GenTGN:Match
2013	590146	2013:590146	4461.53865227712	1483.90248231369	5	0.0396820144871673	GenTGN:Match
2013	601343	2013:601343	1357.4879577509	193.851190244651	8	0.000211041956421946	TaxonKey:Match
2013	601357	2013:601357	625.192449486143	151.143234038691	11	0.0020233443410716	TaxonKey:Match
2013	501129	2013:501129	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	501129	2013:501129	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	607619	2013:607619	2232.17641871895	596.202235355232	6	0.0133763277380215	GenTGN:Match
2013	609256	2013:609256	2337.96021401181	313.816383419001	30	3.28310401448734e-08	FamTGN:Match
2013	654736	2013:654736	1220.07398084278	435.705774595402	7	0.0311547306647666	TaxonKey:Match
2013	690023	2013:690023	2948.48460514416	525.27739135831	8	0.00080477086720068	GenTGN:Match
2013	690434	2013:690434	1376.7443987939	32.655213752414	8	0	TaxonKey:Match
2013	690434	2013:690434	0.244170351395908	0.0042549497925229	8	0	TaxonKey:Match
2013	690605	2013:690605	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	690605	2013:690605	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	690123	2013:690123	5843.10749084706	2130.95411180742	6	0.0406944753192887	TaxonKey:Match
2013	400062	2013:400062	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	400062	2013:400062	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	400190	2013:400190	4090.09051116055	664.497892741171	6	0.00164631885260323	TaxonKey:Match
2013	400264	2013:400264	1376.7443987939	32.655213752414	6	0	TaxonKey:Match
2013	400264	2013:400264	0.244170351395908	0.0042549497925229	6	0	TaxonKey:Match
2013	400359	2013:400359	3390.34793923435	750.595893722525	14	0.000579135979659775	TaxonKey:Match
2013	400362	2013:400362	2517.11806651851	887.973854647504	6	0.0364737744062309	TaxonKey:Match
2013	490012	2013:490012	5421.95646795347	2047.10662855992	10	0.0265372404917811	TaxonKey:Match
2013	605492	2013:605492	3218.66021016638	705.757773336757	3	0.0448684890470036	TaxonKey:Match
2013	690270	2013:690270	4702.79399263436	802.461117328474	30	2.33723830833206e-06	FamTGN:Match
2013	690320	2013:690320	4464.1321686992	594.010317375091	49	1.19847874390501e-09	ISSTGN:Match
2013	590158	2013:590158	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	590158	2013:590158	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	600023	2013:600023	4347.02629403561	631.730105906861	46	1.52939893297672e-08	ISSTGN:Match
2013	604239	2013:604239	1772.5699431619	679.249449086784	7	0.0401418994318324	TaxonKey:Match
2013	100043	2013:100043	14074.8571495105	3109.26421741953	8	0.00271021236280742	TaxonKey:Match
2013	100044	2013:100044	7714.20134317143	1134.65689985276	3	0.0209568299298717	TaxonKey:Match
2013	1e+05	2013:1e+05	2302.55365140583	465.325492482542	13	0.000337363426259346	TaxonKey:Match
2013	100036	2013:100036	5503.73692706895	1042.99072200341	8	0.00115195805358518	TaxonKey:Match
2013	602058	2013:602058	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	602058	2013:602058	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	602501	2013:602501	3426.89601220456	772.87714403123	6	0.00680305029514103	TaxonKey:Match
2013	100056	2013:100056	1376.7443987939	32.655213752414	9	0	TaxonKey:Match
2013	100056	2013:100056	0.244170351395908	0.0042549497925229	9	0	TaxonKey:Match
2013	290004	2013:290004	3433.32495722229	850.855481240962	11	0.00237973228339127	TaxonKey:Match
2013	390006	2013:390006	7343.87995037065	1879.47816437601	6	0.0113245376663079	TaxonKey:Match
2013	390011	2013:390011	3324.63426258228	1121.95180313932	11	0.0142086803902375	TaxonKey:Match
2013	390054	2013:390054	1710.41377490232	623.912078287534	9	0.0253928818235498	TaxonKey:Match
2013	400013	2013:400013	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	400013	2013:400013	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	100239	2013:100239	3431.75820617863	478.847199675933	3	0.018918993991287	TaxonKey:Match
2013	300008	2013:300008	2203.69714990017	179.690711459224	128	2.71285486365008e-23	ISSTGN:Match
2013	300014	2013:300014	1765.31546386578	682.660091231133	8	0.0361582005088023	TaxonKey:Match
2013	300061	2013:300061	3569.87997949677	934.708870098065	5	0.018790492796037	TaxonKey:Match
2013	605081	2013:605081	2891.78068632718	744.240417039654	22	0.000853869615272729	FamTGN:Match
2013	604996	2013:604996	5018.29000415448	1923.72269874126	6	0.0477484730695167	TaxonKey:Match
2013	604552	2013:604552	3293.36960033205	302.015736835365	5	0.00040155333873999	TaxonKey:Match
2013	604583	2013:604583	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	604583	2013:604583	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	604329	2013:604329	3157.56329818839	590.423852767924	5	0.00589370264715974	TaxonKey:Match
2013	200007	2013:200007	942.26923804675	263.678100837092	4	0.0374572375723276	TaxonKey:Match
2013	200538	2013:200538	1782.22039382193	331.489920756909	15	9.76830835712936e-05	TaxonKey:Match
2013	500814	2013:500814	1380.54320000195	446.306127343015	7	0.0212988238169285	GenTGN:Match
2013	502724	2013:502724	1376.7443987939	32.655213752414	12	0	TaxonKey:Match
2013	502724	2013:502724	0.244170351395908	0.0042549497925229	12	0	TaxonKey:Match
2013	503124	2013:503124	4280.18262122975	1236.53734794067	5	0.0257842195814845	TaxonKey:Match
2013	601356	2013:601356	5338.98764201508	1392.36636565397	9	0.00498616483414931	TaxonKey:Match
2013	601366	2013:601366	4623.71162552491	1577.61600843618	6	0.032601654390073	TaxonKey:Match
2013	600845	2013:600845	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	600845	2013:600845	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	600890	2013:600890	6087.97570770191	2355.40857931737	6	0.049152589872817	TaxonKey:Match
