Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2012	601170	2012:601170	4335.55061353252	1495.08755487891	5	0.0441239652165399	GenTGN:Match
2012	601175	2012:601175	3984.57048514673	1171.25312683555	6	0.0192098813228687	Gen:Match
2012	601181	2012:601181	4281.00012185664	426.653513748884	105	5.65209488268592e-17	ISSTGN:Match
2012	601191	2012:601191	4544.59190307965	822.791829659772	35	3.58730896033088e-06	Fam:Match
2012	601203	2012:601203	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	601204	2012:601204	5925.15758554109	2247.24456447661	15	0.0195321308691779	Gen:Match
2012	601205	2012:601205	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	601206	2012:601206	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	601207	2012:601207	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	601208	2012:601208	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	601209	2012:601209	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	601212	2012:601212	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	601213	2012:601213	5621.43585588552	1968.6886336074	10	0.0189211359865799	FamTGN:Match
2012	601216	2012:601216	5621.43585588552	1968.6886336074	10	0.0189211359865799	FamTGN:Match
2012	601217	2012:601217	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	601220	2012:601220	6317.86013978129	651.533706824353	85	2.3536353269402e-15	Fam:Match
2012	601221	2012:601221	6317.86013978129	651.533706824353	85	2.3536353269402e-15	Fam:Match
2012	601226	2012:601226	6317.86013978129	651.533706824353	85	2.3536353269402e-15	Fam:Match
2012	601231	2012:601231	8746.57820705568	1476.18003127472	3	0.0273221073556962	GenTGN:Match
2012	601244	2012:601244	1777.43470743782	311.394873137461	29	4.02687981497582e-06	Fam:Match
2012	601252	2012:601252	2386.56368021639	270.370716017532	17	1.51308061477854e-07	GenTGN:Match
2012	601256	2012:601256	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	400266	2012:400266	1809.83087512775	363.966699467934	25	4.45675354625344e-05	FamTGN:Match
2012	400304	2012:400304	2647.06095914139	788.732900661505	19	0.00351721410140244	ISSTGN:Match
2012	390010	2012:390010	1909.83412346889	505.831885383833	23	0.00104083424387826	ISSTGN:Match
2012	390017	2012:390017	4921.11514108745	668.395834972025	33	2.25494707220773e-08	ISSTGN:Match
2012	400002	2012:400002	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	601696	2012:601696	3854.87685041843	1198.34254499723	5	0.0323775808447588	Fam:Match
2012	601707	2012:601707	4052.18536563939	1003.37370882286	24	0.000511153873236356	FamTGN:Match
2012	601749	2012:601749	10599.1720689077	1442.42873686042	3	0.018021052812725	TaxonKey:Match
2012	601758	2012:601758	7346.47464902271	2586.96676472249	5	0.0468770088404428	Gen:Match
2012	601759	2012:601759	7346.47464902271	2586.96676472249	5	0.0468770088404428	Gen:Match
2012	601766	2012:601766	2532.40841756254	381.683540009311	6	0.0011718207046648	GenTGN:Match
2012	604536	2012:604536	20224.6635167553	4841.95653866884	5	0.0139524960366257	GenTGN:Match
2012	604582	2012:604582	2587.65581413037	860.854482320923	11	0.0132094661354209	FamTGN:Match
2012	601329	2012:601329	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	490056	2012:490056	2375.03350399025	246.822699230885	94	1.28704897523708e-15	ISSTGN:Match
2012	604744	2012:604744	2647.06095914139	788.732900661505	19	0.00351721410140244	ISSTGN:Match
2012	604750	2012:604750	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	604796	2012:604796	2808.16166477315	697.35996328751	10	0.00298711332722331	Gen:Match
2012	605195	2012:605195	6178.40958403721	1161.65933385567	14	0.000139323074286539	Fam:Match
2012	605408	2012:605408	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	605553	2012:605553	3357.49828564866	861.018877253612	4	0.0299319942694672	Fam:Match
2012	605613	2012:605613	2587.65581413037	860.854482320923	11	0.0132094661354209	FamTGN:Match
2012	400356	2012:400356	2719.60696090018	556.69165940789	35	2.41785697331679e-05	ISSTGN:Match
2012	501464	2012:501464	1827.08230584352	183.985852848984	110	6.14743022484987e-17	ISSTGN:Match
2012	501523	2012:501523	2136.30893258448	246.813040492154	63	2.90567313642184e-12	ISSTGN:Match
2012	590091	2012:590091	9171.213949978	265.368928638046	3	0.000836183323036159	GenTGN:Match
2012	690605	2012:690605	1929.22514301882	397.751506747193	6	0.00467250055897265	TaxonKey:Match
2012	690676	2012:690676	2628.17168218571	784.943734415472	18	0.00381155877596025	FamTGN:Match
2012	690689	2012:690689	2210.94610474207	515.552109979916	46	9.39594292690342e-05	ISSTGN:Match
2012	690693	2012:690693	2955.1444332397	453.740892361923	31	3.35706592474398e-07	FamTGN:Match
2012	601825	2012:601825	2592.38846781974	660.033316194734	11	0.00283093947699326	FamTGN:Match
2012	603255	2012:603255	8101.39548305945	1869.73562952032	10	0.00189701647207334	Fam:Match
2012	500705	2012:500705	7679.06600548046	1418.31544252528	10	0.000425035913406049	GenTGN:Match
2012	500809	2012:500809	20224.6635167553	4841.95653866884	5	0.0139524960366257	GenTGN:Match
2012	400377	2012:400377	2136.30893258448	246.813040492154	63	2.90567313642184e-12	ISSTGN:Match
2012	600078	2012:600078	2628.87743983234	1038.87873541199	7	0.0446498558105199	GenTGN:Match
2012	690403	2012:690403	5826.53463289213	1337.77434938243	64	4.98406923048243e-05	ISSTGN:Match
2012	690630	2012:690630	15651.4825076638	2427.65090135973	7	NA	TaxaAveTime
2012	605689	2012:605689	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	605831	2012:605831	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	605839	2012:605839	2408.54040456095	594.93423923512	6	0.00984073806845414	Fam:Match
2012	605984	2012:605984	6728.04971036974	1061.81855934372	22	2.77844160131347e-06	Fam:Match
2012	605985	2012:605985	7859.79061512679	1129.05844287013	19	1.67293914919343e-06	FamTGN:Match
2012	605990	2012:605990	6728.04971036974	1061.81855934372	22	2.77844160131347e-06	Fam:Match
2012	605993	2012:605993	6728.04971036974	1061.81855934372	22	2.77844160131347e-06	Fam:Match
2012	605994	2012:605994	6728.04971036974	1061.81855934372	22	2.77844160131347e-06	Fam:Match
2012	606017	2012:606017	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	606416	2012:606416	4281.00012185664	426.653513748884	105	5.65209488268592e-17	ISSTGN:Match
2012	606541	2012:606541	2647.06095914139	788.732900661505	19	0.00351721410140244	ISSTGN:Match
2012	607327	2012:607327	2408.54040456095	594.93423923512	6	0.00984073806845414	Fam:Match
2012	608280	2012:608280	6178.40958403721	1161.65933385567	14	0.000139323074286539	Fam:Match
2012	608490	2012:608490	1299.09720424262	489.337978005766	6	0.0451648283023092	Fam:Match
2012	613967	2012:613967	3494.33678514433	368.920692808459	133	1.47263867894188e-16	ISSTGN:Match
2012	614290	2012:614290	2916.43955294133	1117.20200764363	36	0.013219815851021	GenTGN:Match
2012	624237	2012:624237	2163.10719427739	330.714667285709	54	2.47112198716395e-08	FamTGN:Match
2012	665869	2012:665869	926.331517408598	113.867924645457	90	2.29339444363876e-12	TGN:Match
2012	400414	2012:400414	1299.09720424262	489.337978005766	6	0.0451648283023092	Fam:Match
2012	400421	2012:400421	5539.1736658869	1516.54539358522	14	0.0029233712341251	ISSTGN:Match
2012	500891	2012:500891	4281.00012185664	426.653513748884	105	5.65209488268592e-17	ISSTGN:Match
2012	600419	2012:600419	4544.59190307965	822.791829659772	35	3.58730896033088e-06	Fam:Match
2012	600489	2012:600489	1299.09720424262	489.337978005766	6	0.0451648283023092	Fam:Match
2012	600496	2012:600496	3196.18164951994	726.785965759164	15	0.000607505474702387	ISSTGN:Match
2012	600507	2012:600507	2256.74804094698	452.696782701685	12	0.000412093145467108	GenTGN:Match
2012	600508	2012:600508	1809.83087512775	363.966699467934	25	4.45675354625344e-05	FamTGN:Match
2012	490041	2012:490041	5826.53463289213	1337.77434938243	64	4.98406923048243e-05	ISSTGN:Match
2012	500468	2012:500468	1936.08946694669	283.161471337362	35	7.19459328901373e-08	FamTGN:Match
2012	500475	2012:500475	3793.89806541071	1120.16202675862	13	0.00539866135763485	ISSTGN:Match
2012	500856	2012:500856	848.216625354224	92.6831417216369	94	1.27472333277796e-14	ISSCAAP:Match
2012	501026	2012:501026	3494.33678514433	368.920692808459	133	1.47263867894188e-16	ISSTGN:Match
2012	505469	2012:505469	1934.22392411827	278.089391986483	45	1.32886228098563e-08	FamTGN:Match
2012	590159	2012:590159	2668.32216509895	69.0020329857771	2434	1.99011865820459e-255	NA
2012	600374	2012:600374	1936.08946694669	283.161471337362	35	7.19459328901373e-08	FamTGN:Match
2012	601641	2012:601641	797.993867197047	103.654744459298	74	5.18104566796438e-11	ISSTGN:Match
2012	603542	2012:603542	3179.27593114924	569.303043759107	18	3.28850973298076e-05	ISSTGN:Match
2012	501145	2012:501145	6074.30181928212	1106.74483214782	11	0.000266070435352313	GenTGN:Match
2012	503028	2012:503028	5621.43585588552	1968.6886336074	10	0.0189211359865799	FamTGN:Match
2012	590146	2012:590146	1373.34173983237	426.141906319996	4	0.0484832054816466	TaxonKey:Match
2012	400011	2012:400011	1297.01500706887	324.259289483581	11	0.00251861012956669	FamTGN:Match
2012	400515	2012:400515	4180.07942199981	762.897242714463	22	1.95114263959306e-05	FamTGN:Match
2012	490042	2012:490042	5826.53463289213	1337.77434938243	64	4.98406923048243e-05	ISSTGN:Match
2012	590024	2012:590024	4444.83884579076	892.831261707002	19	9.72944397583187e-05	FamTGN:Match
2012	605098	2012:605098	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	690387	2012:690387	2633.49482910828	414.165280442912	49	7.08705930982555e-08	ISSTGN:Match
2012	690423	2012:690423	2935.21852106327	416.131706233111	31	7.67338251858184e-08	FamTGN:Match
2012	605652	2012:605652	2365.78586652147	578.31192857005	11	0.00217622730649102	FamTGN:Match
2012	602420	2012:602420	3011.09802448418	665.864262454341	14	0.000573642269371092	ISSCAAP:Match
2012	400015	2012:400015	1827.08230584352	183.985852848984	110	6.14743022484987e-17	ISSTGN:Match
2012	509289	2012:509289	4285.80587749723	944.284992494258	3	0.0452734087754891	FamTGN:Match
2012	400032	2012:400032	2793.10552124687	249.217061988189	113	5.24064117655092e-20	ClaTGN:Match
2012	400076	2012:400076	4869.3563394831	167.750165570177	3	0.00118470575912063	TaxonKey:Match
2012	400236	2012:400236	4138.22770072798	1281.02671024329	4	0.0482012051792453	Fam:Match
2012	400303	2012:400303	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	690399	2012:690399	2210.14171703212	784.484724818433	12	0.0167478771334972	ISSTGN:Match
2012	400149	2012:400149	3793.89806541071	1120.16202675862	13	0.00539866135763485	ISSTGN:Match
2012	400160	2012:400160	4281.00012185664	426.653513748884	105	5.65209488268592e-17	ISSTGN:Match
2012	502057	2012:502057	4281.00012185664	426.653513748884	105	5.65209488268592e-17	ISSTGN:Match
2012	290276	2012:290276	1909.83412346889	505.831885383833	23	0.00104083424387826	ISSTGN:Match
2012	600072	2012:600072	2449.8070224089	979.511319331011	10	0.0338035261801725	Fam:Match
2012	601260	2012:601260	2647.06095914139	788.732900661505	19	0.00351721410140244	ISSTGN:Match
2012	601263	2012:601263	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	690124	2012:690124	2893.44692881773	458.837842021239	5	0.00323304814532889	GenTGN:Match
2012	690126	2012:690126	4778.96157932668	588.78582250295	3	0.0148420627224206	GenTGN:Match
2012	690166	2012:690166	4067.64738903227	599.751466449362	9	0.000140347410287227	GenTGN:Match
2012	690241	2012:690241	2201.26787965902	648.766541801736	5	0.0274537905658884	TaxonKey:Match
2012	690242	2012:690242	554.3333973706	145.616604709117	4	0.0318570969684202	GenTGN:Match
2012	690271	2012:690271	3037.18184364007	644.651352133538	14	0.000406793526043519	FamTGN:Match
2012	604252	2012:604252	2163.10719427739	330.714667285709	54	2.47112198716395e-08	FamTGN:Match
2012	604255	2012:604255	2163.10719427739	330.714667285709	54	2.47112198716395e-08	FamTGN:Match
2012	604274	2012:604274	3793.89806541071	1120.16202675862	13	0.00539866135763485	ISSTGN:Match
2012	604281	2012:604281	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	604306	2012:604306	2647.06095914139	788.732900661505	19	0.00351721410140244	ISSTGN:Match
2012	400024	2012:400024	1607.24684784735	173.00969358427	75	4.7239723033245e-14	ISSTGN:Match
2012	400185	2012:400185	1207.0830509407	260.189072432203	14	0.000463460713811272	Fam:Match
2012	400249	2012:400249	8101.39548305945	1869.73562952032	10	0.00189701647207334	Fam:Match
2012	400273	2012:400273	4281.00012185664	426.653513748884	105	5.65209488268592e-17	ISSTGN:Match
2012	390043	2012:390043	2210.14171703212	784.484724818433	12	0.0167478771334972	ISSTGN:Match
2012	400001	2012:400001	3076.74902464919	1384.06577888916	18	0.0400684785966666	ISSTGN:Match
2012	690343	2012:690343	5826.53463289213	1337.77434938243	64	4.98406923048243e-05	ISSTGN:Match
2012	600392	2012:600392	1670.33942865686	301.524060749292	23	1.44151961164104e-05	ISSTGN:Match
2012	604722	2012:604722	1607.24684784735	173.00969358427	75	4.7239723033245e-14	ISSTGN:Match
2012	604826	2012:604826	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	605048	2012:605048	1670.33942865686	301.524060749292	23	1.44151961164104e-05	ISSTGN:Match
2012	606426	2012:606426	12741.9092582904	2276.19285508068	9	0.000511494767654135	Gen:Match
2012	607151	2012:607151	5539.1736658869	1516.54539358522	14	0.0029233712341251	ISSTGN:Match
2012	608173	2012:608173	3364.84101887155	1246.68297093299	6	0.0428334266346331	Fam:Match
2012	609146	2012:609146	3114.83388238764	280.011154349178	143	4.60616415587965e-21	ISSCAAP:Match
2012	610106	2012:610106	2136.30893258448	246.813040492154	63	2.90567313642184e-12	ISSTGN:Match
2012	612918	2012:612918	5539.1736658869	1516.54539358522	14	0.0029233712341251	ISSTGN:Match
2012	612922	2012:612922	5539.1736658869	1516.54539358522	14	0.0029233712341251	ISSTGN:Match
2012	614129	2012:614129	3173.4656727285	1380.27888083519	10	0.047064942931228	FamTGN:Match
2012	690049	2012:690049	2210.94610474207	515.552109979916	46	9.39594292690342e-05	ISSTGN:Match
2012	690194	2012:690194	5826.53463289213	1337.77434938243	64	4.98406923048243e-05	ISSTGN:Match
2012	690688	2012:690688	2375.03350399025	246.822699230885	94	1.28704897523708e-15	ISSTGN:Match
2012	100054	2012:100054	1321.90497774147	497.960769006067	8	0.0327207553581937	TaxonKey:Match
2012	100239	2012:100239	2136.30893258448	246.813040492154	63	2.90567313642184e-12	ISSTGN:Match
2012	100276	2012:100276	3964.956081183	652.272027250978	22	NA	TaxaAveTime
2012	590134	2012:590134	2955.1444332397	453.740892361923	31	3.35706592474398e-07	FamTGN:Match
2012	690090	2012:690090	14333.4224141296	4380.24971267641	4	0.0466965127904081	TaxonKey:Match
2012	601023	2012:601023	225.058729691464	49.7011113011729	4	0.0201484871799911	TaxonKey:Match
2012	100021	2012:100021	11047.5125541149	2332.96870666737	9	NA	TaxaAveTime
2012	400018	2012:400018	1555.97928093402	285.521307053387	30	7.27540742180063e-06	ISSTGN:Match
2012	500351	2012:500351	1607.24684784735	173.00969358427	75	4.7239723033245e-14	ISSTGN:Match
2012	600252	2012:600252	1094.04765361995	440.928252426218	9	0.0380382178422752	Fam:Match
2012	600296	2012:600296	7453.73427965622	2228.56575697968	6	0.0204485341095042	GenTGN:Match
2012	600368	2012:600368	1649.96725078561	375.618303566353	20	0.000312892121095518	GenTGN:Match
2012	601520	2012:601520	739.867474308023	92.6502021778594	11	1.19621866387806e-05	GenTGN:Match
2012	601583	2012:601583	1322.1691109927	394.172051531463	18	0.00376191069475006	GenTGN:Match
2012	601338	2012:601338	11884.236106548	583.582263765184	3	0.00240267056818613	Gen:Match
2012	600572	2012:600572	2587.65581413037	860.854482320923	11	0.0132094661354209	FamTGN:Match
2012	603541	2012:603541	3114.83388238764	280.011154349178	143	4.60616415587965e-21	ISSCAAP:Match
2012	603561	2012:603561	2228.16073685074	544.025266441562	8	0.00459788587286227	Fam:Match
2012	603576	2012:603576	6317.86013978129	651.533706824353	85	2.3536353269402e-15	Fam:Match
2012	603578	2012:603578	4544.59190307965	822.791829659772	35	3.58730896033088e-06	Fam:Match
2012	603602	2012:603602	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	603604	2012:603604	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	603605	2012:603605	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	601735	2012:601735	2024.35058362913	525.211838662229	4	0.0308498343673585	TaxonKey:Match
2012	100044	2012:100044	6194.70075529594	1342.82249136363	20	NA	TaxaAveTime
2012	590124	2012:590124	2375.03350399025	246.822699230885	94	1.28704897523708e-15	ISSTGN:Match
2012	490030	2012:490030	14245.4497586334	3178.50519547613	7	0.00418431174826821	FamTGN:Match
2012	490031	2012:490031	2628.17168218571	784.943734415472	18	0.00381155877596025	FamTGN:Match
2012	390007	2012:390007	4570.60988415076	371.974472933479	97	2.06512541074908e-21	ISSTGN:Match
2012	501345	2012:501345	1966.50443899477	532.036595906739	13	0.00305702435200928	Fam:Match
2012	690155	2012:690155	9171.213949978	265.368928638046	3	0.000836183323036159	GenTGN:Match
2012	601909	2012:601909	1936.08946694669	283.161471337362	35	7.19459328901373e-08	FamTGN:Match
2012	601913	2012:601913	2637.23102393661	277.256502179038	81	8.69195452873062e-15	Fam:Match
2012	601917	2012:601917	3668.95087975201	474.667011043521	10	2.91038405274995e-05	Gen:Match
2012	601918	2012:601918	3835.43945036511	438.658497356473	5	0.000942851537435182	GenTGN:Match
2012	601935	2012:601935	3668.95087975201	474.667011043521	10	2.91038405274995e-05	Gen:Match
2012	601951	2012:601951	2637.23102393661	277.256502179038	81	8.69195452873062e-15	Fam:Match
2012	603310	2012:603310	7203.86012586243	2833.80173534662	7	0.0439551457930584	Fam:Match
2012	603316	2012:603316	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	603317	2012:603317	5501.11560079313	1225.61588346126	28	0.000120359481928643	Fam:Match
2012	603322	2012:603322	5621.43585588552	1968.6886336074	10	0.0189211359865799	FamTGN:Match
2012	603608	2012:603608	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	603651	2012:603651	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	603671	2012:603671	2587.65581413037	860.854482320923	11	0.0132094661354209	FamTGN:Match
2012	603672	2012:603672	2587.65581413037	860.854482320923	11	0.0132094661354209	FamTGN:Match
2012	603703	2012:603703	2136.30893258448	246.813040492154	63	2.90567313642184e-12	ISSTGN:Match
2012	603820	2012:603820	948.912825237264	289.879173115448	9	0.0112973582583	Gen:Match
2012	604238	2012:604238	2613.7537662955	720.734365784562	9	0.00671886577943619	GenTGN:Match
2012	604242	2012:604242	2461.7096654644	321.283004047731	70	8.28964694134339e-11	Fam:Match
2012	604247	2012:604247	3557.20852076583	273.269022896238	7	1.26620533883669e-05	GenTGN:Match
2012	604248	2012:604248	2163.10719427739	330.714667285709	54	2.47112198716395e-08	FamTGN:Match
2012	604249	2012:604249	1897.58010888169	753.279058640269	11	0.0304346055769272	GenTGN:Match
2012	601732	2012:601732	3179.27593114924	569.303043759107	18	3.28850973298076e-05	ISSTGN:Match
2012	601858	2012:601858	6448.03886772754	1362.4314643133	4	0.0178809247663295	Fam:Match
2012	601939	2012:601939	2637.23102393661	277.256502179038	81	8.69195452873062e-15	Fam:Match
2012	604569	2012:604569	4052.18536563939	1003.37370882286	24	0.000511153873236356	FamTGN:Match
2012	604589	2012:604589	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	690196	2012:690196	3702.096270373	601.521263086259	5	0.00353629040600367	TaxonKey:Match
2012	690219	2012:690219	36237.3578563943	3379.57056801947	3	0.00858595392749266	TaxonKey:Match
2012	601477	2012:601477	1000.30438702257	180.48490089318	32	4.53554399217453e-06	FamTGN:Match
2012	601486	2012:601486	706.608714417827	106.870585060346	58	1.40703632888086e-08	FamTGN:Match
2012	601574	2012:601574	1322.1691109927	394.172051531463	18	0.00376191069475006	GenTGN:Match
2012	601582	2012:601582	1322.1691109927	394.172051531463	18	0.00376191069475006	GenTGN:Match
2012	603989	2012:603989	1960.32519845434	300.178503107932	17	6.92710981886134e-06	Gen:Match
2012	600434	2012:600434	7281.81308651116	706.255989720004	5	0.000499212361884094	FamTGN:Match
2012	600497	2012:600497	3114.83388238764	280.011154349178	143	4.60616415587965e-21	ISSCAAP:Match
2012	600941	2012:600941	4052.18536563939	1003.37370882286	24	0.000511153873236356	FamTGN:Match
2012	601455	2012:601455	797.993867197047	103.654744459298	74	5.18104566796438e-11	ISSTGN:Match
2012	601458	2012:601458	706.608714417827	106.870585060346	58	1.40703632888086e-08	FamTGN:Match
2012	601608	2012:601608	706.608714417827	106.870585060346	58	1.40703632888086e-08	FamTGN:Match
2012	601663	2012:601663	1298.17288397297	317.215223674952	14	0.00127110807273489	GenTGN:Match
2012	606531	2012:606531	5499.02941023352	1649.62834353519	16	0.00453634230296579	FamTGN:Match
2012	690228	2012:690228	7244.68751040941	2221.70914985282	6	0.0224242388580883	GenTGN:Match
2012	690328	2012:690328	7501.09937661225	2361.97914508829	35	0.00317148683170778	FamTGN:Match
2012	690379	2012:690379	7501.09937661225	2361.97914508829	35	0.00317148683170778	FamTGN:Match
2012	690440	2012:690440	7501.09937661225	2361.97914508829	35	0.00317148683170778	FamTGN:Match
2012	690611	2012:690611	11159.174586308	1300.65646864573	48	3.52429633145764e-11	ISSTGN:Match
2012	601584	2012:601584	1322.1691109927	394.172051531463	18	0.00376191069475006	GenTGN:Match
2012	490036	2012:490036	2210.14171703212	784.484724818433	12	0.0167478771334972	ISSTGN:Match
2012	603920	2012:603920	3114.83388238764	280.011154349178	143	4.60616415587965e-21	ISSCAAP:Match
2012	603921	2012:603921	3114.83388238764	280.011154349178	143	4.60616415587965e-21	ISSCAAP:Match
2012	603962	2012:603962	1960.32519845434	300.178503107932	17	6.92710981886134e-06	Gen:Match
2012	603969	2012:603969	2397.45623217508	407.692087702988	8	0.000611373293896822	GenTGN:Match
2012	603971	2012:603971	1960.32519845434	300.178503107932	17	6.92710981886134e-06	Gen:Match
2012	603979	2012:603979	1960.32519845434	300.178503107932	17	6.92710981886134e-06	Gen:Match
2012	603987	2012:603987	1960.32519845434	300.178503107932	17	6.92710981886134e-06	Gen:Match
2012	604009	2012:604009	2360.15701491569	399.993993428549	25	4.35415638761873e-06	Fam:Match
2012	600366	2012:600366	1500.21282548898	329.363784912488	3	0.0449732531393654	TaxonKey:Match
2012	600384	2012:600384	1936.08946694669	283.161471337362	35	7.19459328901373e-08	FamTGN:Match
2012	600396	2012:600396	4281.00012185664	426.653513748884	105	5.65209488268592e-17	ISSTGN:Match
2012	600416	2012:600416	7451.70246685768	906.282783937138	4	0.00376564690216311	GenTGN:Match
2012	602534	2012:602534	1827.08230584352	183.985852848984	110	6.14743022484987e-17	ISSTGN:Match
2012	602543	2012:602543	2625.95286074911	423.303293432334	20	5.84510227100941e-06	FamTGN:Match
2012	601391	2012:601391	3823.37744181949	728.53169171932	31	1.1561861423458e-05	Fam:Match
2012	601403	2012:601403	2134.70736543352	709.181749280628	14	0.0100419530269268	GenTGN:Match
2012	601423	2012:601423	2134.70736543352	709.181749280628	14	0.0100419530269268	GenTGN:Match
2012	601427	2012:601427	2826.49955382339	809.65495361925	18	0.00279815528925409	Gen:Match
2012	601592	2012:601592	1000.30438702257	180.48490089318	32	4.53554399217453e-06	FamTGN:Match
2012	601606	2012:601606	706.608714417827	106.870585060346	58	1.40703632888086e-08	FamTGN:Match
2012	601850	2012:601850	6448.03886772754	1362.4314643133	4	0.0178809247663295	Fam:Match
2012	601983	2012:601983	2164.07606998749	844.103018123933	7	0.0426921222723528	FamTGN:Match
2012	604032	2012:604032	2136.30893258448	246.813040492154	63	2.90567313642184e-12	ISSTGN:Match
2012	604037	2012:604037	2136.30893258448	246.813040492154	63	2.90567313642184e-12	ISSTGN:Match
2012	604097	2012:604097	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	602557	2012:602557	1909.4659479463	131.571178058915	5	0.000131076168287494	GenTGN:Match
2012	602561	2012:602561	1284.3108136007	180.985015032666	13	1.25424975954031e-05	GenTGN:Match
2012	603069	2012:603069	3014.05975434821	333.286076234277	82	6.51833403378296e-14	ISSTGN:Match
2012	603085	2012:603085	2647.06095914139	788.732900661505	19	0.00351721410140244	ISSTGN:Match
2012	603265	2012:603265	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	603283	2012:603283	2282.37445302918	177.229296947798	195	7.88280916019054e-28	ISSCAAP:Match
2012	604140	2012:604140	2136.30893258448	246.813040492154	63	2.90567313642184e-12	ISSTGN:Match
2012	604215	2012:604215	3494.33678514433	368.920692808459	133	1.47263867894188e-16	ISSTGN:Match
2012	604237	2012:604237	2163.10719427739	330.714667285709	54	2.47112198716395e-08	FamTGN:Match
2012	390054	2012:390054	853.654979253331	368.388790626585	12	0.0407736592749941	TaxonKey:Match
2012	601906	2012:601906	3668.95087975201	474.667011043521	10	2.91038405274995e-05	Gen:Match
2012	602594	2012:602594	2793.10552124687	249.217061988189	113	5.24064117655092e-20	ClaTGN:Match
2012	602562	2012:602562	1732.5740089291	258.846212391834	9	0.000153741347142702	GenTGN:Match
2012	604228	2012:604228	11884.236106548	583.582263765184	3	0.00240267056818613	GenTGN:Match
2012	602589	2012:602589	460.324663190768	161.01576974405	8	0.024376652834568	Fam:Match
2012	602568	2012:602568	2053.83425387715	329.072142758837	24	2.28276298572943e-06	FamTGN:Match
2012	602584	2012:602584	1555.97928093402	285.521307053387	30	7.27540742180063e-06	ISSTGN:Match
2013	601341	2013:601341	1436.61245459617	389.971820166121	11	0.00421920304175982	TaxonKey:Match
2013	601340	2013:601340	1967.92623180844	693.291873455067	29	0.00834157050078478	Fam:Match
2013	601327	2013:601327	12736.5108036741	2811.10023623132	10	0.00142457899648216	TaxonKey:Match
2013	601023	2013:601023	1415.44851793991	459.082331403764	13	0.00948114688075381	GenTGN:Match
2013	600752	2013:600752	4700.22452171815	1127.120175694	6	0.00873804462677741	TaxonKey:Match
2013	100039	2013:100039	2148.26407729648	387.000987739912	24	1.20172408566245e-05	TaxonKey:Match
2013	600716	2013:600716	6278.49947581892	1833.81755810213	5	0.0266886089677828	TaxonKey:Match
2013	690071	2013:690071	11788.7783894563	3960.60564069785	29	0.00595303161934536	FamTGN:Match
2013	200538	2013:200538	1836.60030058008	408.254931470178	16	0.000424429460675164	TaxonKey:Match
2013	100047	2013:100047	5868.10581179859	1161.82732353886	18	9.85514638487819e-05	TaxonKey:Match
2013	600226	2013:600226	7527.52351499765	811.437627674852	11	3.14896549528119e-06	TaxonKey:Match
2013	190277	2013:190277	3496.39358249729	1186.68641899476	9	0.0185288089055538	TaxonKey:Match
2013	290002	2013:290002	2580.73336916329	892.986195759409	19	0.00975364046455795	TaxonKey:Match
2013	290004	2013:290004	4617.49575106745	1327.10211067087	10	0.0069453116273786	TaxonKey:Match
