Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2012	607620	2012:607620	2206.3723800232	262.589348766819	15	7.69975680303132e-07	FamTGN:Match
2012	608390	2012:608390	16458.8749623807	1119.72817622182	22	1.58953450602842e-12	ISSTGN:Match
2012	612930	2012:612930	2255.43225429553	391.532974469895	5	0.00450535681550014	FamTGN:Match
2012	614063	2012:614063	8214.54462468205	386.592205648083	37	5.83950287998875e-22	Gen:Match
2012	614143	2012:614143	3567.97383624757	150.144097531395	30	1.46244702603976e-20	FamTGN:Match
2012	628143	2012:628143	1632.81731852831	144.989755171955	14	4.45908116313396e-08	GenTGN:Match
2012	600185	2012:600185	6530.60251438061	225.625275157945	41	1.91116530102837e-28	Fam:Match
2012	690387	2012:690387	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	690400	2012:690400	1002.13639000553	177.678311620493	14	8.06160590818409e-05	ISSTGN:Match
2012	690425	2012:690425	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	590024	2012:590024	1111.20772578723	99.2356417345019	49	5.4893414491454e-15	FamTGN:Match
2012	600030	2012:600030	1560.91628602662	199.291536303753	30	1.22686093128383e-08	TaxonKey:Match
2012	690758	2012:690758	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690759	2012:690759	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	600418	2012:600418	1893.02971729317	146.543686211327	27	8.04490781387092e-13	Fam:Match
2012	600327	2012:600327	1586.46211578112	197.595726654068	31	5.81538867505256e-09	Gen:Match
2012	100044	2012:100044	5807.42340436514	0	5	NA	TaxaAveTime
2012	690598	2012:690598	8339.77737059374	455.470305796554	33	1.61166897135603e-18	ISSTGN:Match
2012	300032	2012:300032	1939.00823658364	189.187170138251	20	3.53536453987412e-09	ISSCAAP:Match
2012	400240	2012:400240	922.121221973077	103.828973494858	197	4.23564304561297e-16	ISSCAAP:Match
2012	400439	2012:400439	2135.63918796883	146.532477076457	261	1.41218544210537e-35	ISSTGN:Match
2012	490004	2012:490004	455.234744532043	143.347670878123	6	0.0246557076653413	FamTGN:Match
2012	490010	2012:490010	5273.3446695235	484.538863321931	12	3.15364674413262e-07	FamTGN:Match
2012	601135	2012:601135	979.731230916514	200.662943496337	56	9.39836956437178e-06	ISSTGN:Match
2012	601140	2012:601140	5874.05283221284	286.458096031198	163	7.05897689176765e-47	ISSTGN:Match
2012	601149	2012:601149	5874.05283221284	286.458096031198	163	7.05897689176765e-47	ISSTGN:Match
2012	601150	2012:601150	5874.05283221284	286.458096031198	163	7.05897689176765e-47	ISSTGN:Match
2012	601156	2012:601156	3026.20488519368	136.524991408508	750	4.25246135674839e-84	Ord:Match
2012	601158	2012:601158	979.731230916514	200.662943496337	56	9.39836956437178e-06	ISSTGN:Match
2012	601161	2012:601161	5874.05283221284	286.458096031198	163	7.05897689176765e-47	ISSTGN:Match
2012	602801	2012:602801	628.348862828168	70.9353562585632	6	0.000304836822206476	FamTGN:Match
2012	604122	2012:604122	424.129774758274	50.123716064557	95	3.40217808022682e-13	ISSTGN:Match
2012	690269	2012:690269	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690271	2012:690271	455.234744532043	143.347670878123	6	0.0246557076653413	FamTGN:Match
2012	509274	2012:509274	1613.25355408738	125.654242486169	63	4.05417240813114e-19	ISSTGN:Match
2012	509303	2012:509303	5843.37071209963	94.8693209185144	16	1.87147559171523e-19	Gen:Match
2012	600111	2012:600111	1164.1990565055	130.799731865787	49	9.93504593206349e-12	FamTGN:Match
2012	600114	2012:600114	1171.22143550401	129.122328331884	50	4.6278052474291e-12	Fam:Match
2012	600121	2012:600121	1171.22143550401	129.122328331884	50	4.6278052474291e-12	Fam:Match
2012	600123	2012:600123	1164.1990565055	130.799731865787	49	9.93504593206349e-12	FamTGN:Match
2012	290276	2012:290276	1002.13639000553	177.678311620493	14	8.06160590818409e-05	ISSTGN:Match
2012	390007	2012:390007	1631.56033757903	160.528527722527	91	1.30646902333104e-16	ISSTGN:Match
2012	400066	2012:400066	424.129774758274	50.123716064557	95	3.40217808022682e-13	ISSTGN:Match
2012	600045	2012:600045	1712.08341014198	71.3516417674752	5	1.78918592656992e-05	ISSTGN:Match
2012	600058	2012:600058	10401.466776765	603.779964696967	8	5.45453522496565e-07	FamTGN:Match
2012	600108	2012:600108	1171.22143550401	129.122328331884	50	4.6278052474291e-12	Fam:Match
2012	506253	2012:506253	3320.27853545686	451.478491735454	7	0.00032358265944284	Gen:Match
2012	600250	2012:600250	832.002131420703	115.632747634914	89	1.97310913071907e-10	ISSTGN:Match
2012	500686	2012:500686	408.254441673652	89.2950744532749	32	7.29611606530418e-05	Fam:Match
2012	610676	2012:610676	7260.52509472339	1851.38520821511	20	0.000916311143968353	ISSTGN:Match
2012	600028	2012:600028	3298.51452367081	350.125069901977	41	1.04806005973788e-11	FamTGN:Match
2012	590124	2012:590124	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	590139	2012:590139	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	590159	2012:590159	1982.69845612123	46.4245751716432	2673	2.92216758002507e-304	NA
2012	690052	2012:690052	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	690058	2012:690058	3627.13812587563	434.622208990718	37	6.15905551031043e-10	ISSTGN:Match
2012	690064	2012:690064	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690071	2012:690071	8339.77737059374	455.470305796554	33	1.61166897135603e-18	FamTGN:Match
2012	690115	2012:690115	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	509207	2012:509207	16982.9997167216	5047.98009094281	6	0.0200134057803356	Fam:Match
2012	509279	2012:509279	14572.6212932715	457.688444427291	11	2.19726970117649e-11	GenTGN:Match
2012	400180	2012:400180	1228.94424652584	96.0343139473396	130	1.02867453111912e-24	ISSTGN:Match
2012	400440	2012:400440	938.323452079243	79.8392548728611	114	2.54896811603288e-21	FamTGN:Match
2012	590088	2012:590088	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	590090	2012:590090	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	590093	2012:590093	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	590110	2012:590110	1381.38019384686	207.236047290951	47	2.89472772841242e-08	ISSTGN:Match
2012	590111	2012:590111	1381.38019384686	207.236047290951	47	2.89472772841242e-08	ISSTGN:Match
2012	590242	2012:590242	1381.38019384686	207.236047290951	47	2.89472772841242e-08	ISSTGN:Match
2012	590401	2012:590401	1982.69845612123	46.4245751716432	2673	2.92216758002507e-304	NA
2012	600005	2012:600005	2347.23515736308	241.509600450247	145	1.76582421966973e-17	ISSTGN:Match
2012	690801	2012:690801	8339.77737059374	455.470305796554	33	1.61166897135603e-18	FamTGN:Match
2012	390006	2012:390006	1631.56033757903	160.528527722527	91	1.30646902333104e-16	ISSTGN:Match
2012	600144	2012:600144	1171.22143550401	129.122328331884	50	4.6278052474291e-12	Fam:Match
2012	600154	2012:600154	6530.60251438061	225.625275157945	41	1.91116530102837e-28	Fam:Match
2012	600175	2012:600175	657.654387158724	31.6938740431655	44	5.02555895531844e-24	ISSTGN:Match
2012	501242	2012:501242	424.129774758274	50.123716064557	95	3.40217808022682e-13	ISSTGN:Match
2012	600288	2012:600288	2347.23515736308	241.509600450247	145	1.76582421966973e-17	ISSTGN:Match
2012	600062	2012:600062	922.121221973077	103.828973494858	197	4.23564304561297e-16	ISSCAAP:Match
2012	601594	2012:601594	744.529704381596	46.6984769941822	74	1.75002098652789e-25	FamTGN:Match
2012	601894	2012:601894	1828.86431391131	114.295363959835	30	6.27172823340327e-16	FamTGN:Match
2012	601754	2012:601754	4002.00139509441	655.374690932554	61	8.1535781851663e-08	FamTGN:Match
2012	601761	2012:601761	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601933	2012:601933	2802.74635943894	259.316526946439	110	6.04995842755793e-19	Fam:Match
2012	605444	2012:605444	193.392057322014	38.2249449496796	21	5.99790101798316e-05	ISSTGN:Match
2012	609217	2012:609217	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	613025	2012:613025	5874.05283221284	286.458096031198	163	7.05897689176765e-47	ISSTGN:Match
2012	400419	2012:400419	6690.28434706562	519.777393171609	9	1.25441651341119e-06	FamTGN:Match
2012	600808	2012:600808	623.701491659939	95.8123963320928	43	7.34034052620008e-08	FamTGN:Match
2012	490046	2012:490046	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	500122	2012:500122	424.129774758274	50.123716064557	95	3.40217808022682e-13	ISSTGN:Match
2012	500125	2012:500125	424.129774758274	50.123716064557	95	3.40217808022682e-13	ISSTGN:Match
2012	500134	2012:500134	2216.3815277049	257.539728277506	185	3.30273126291058e-15	ISSCAAP:Match
2012	500143	2012:500143	8214.54462468205	386.592205648083	37	5.83950287998875e-22	GenTGN:Match
2012	500152	2012:500152	2535.77331456398	696.755434028481	7	0.0108426240377058	Fam:Match
2012	500516	2012:500516	2347.23515736308	241.509600450247	145	1.76582421966973e-17	ISSTGN:Match
2012	500618	2012:500618	16292.6574953509	1011.9362469453	17	2.63073899417824e-11	GenTGN:Match
2012	500646	2012:500646	2168.71392188298	290.772473843334	50	1.29706024314397e-09	ISSTGN:Match
2012	500809	2012:500809	4229.59578840496	539.042891943503	89	9.52722780005834e-12	Fam:Match
2012	500903	2012:500903	4002.00139509441	655.374690932554	61	8.1535781851663e-08	FamTGN:Match
2012	290013	2012:290013	1982.69845612123	46.4245751716432	2673	2.92216758002507e-304	NA
2012	290176	2012:290176	1002.13639000553	177.678311620493	14	8.06160590818409e-05	ISSTGN:Match
2012	590050	2012:590050	1381.38019384686	207.236047290951	47	2.89472772841242e-08	ISSTGN:Match
2012	590075	2012:590075	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	590112	2012:590112	2631.95573275457	7.44464723762452	30	2.92250859262353e-54	OrdTGN:Match
2012	590117	2012:590117	1855.78644143338	44.4317754523128	10	1.28889974032506e-11	FamTGN:Match
2012	590128	2012:590128	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	590141	2012:590141	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	400009	2012:400009	5038.90026724439	35.0863303053713	5	1.4100016652166e-08	FamTGN:Match
2012	400013	2012:400013	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	400019	2012:400019	3567.97383624757	150.144097531395	30	1.46244702603976e-20	FamTGN:Match
2012	400020	2012:400020	2168.71392188298	290.772473843334	50	1.29706024314397e-09	ISSTGN:Match
2012	400048	2012:400048	809.903610036407	52.6109231170184	114	1.65079241189362e-29	ISSCAAP:Match
2012	600041	2012:600041	2135.63918796883	146.532477076457	261	1.41218544210537e-35	ISSTGN:Match
2012	690354	2012:690354	455.234744532043	143.347670878123	6	0.0246557076653413	FamTGN:Match
2012	690754	2012:690754	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690100	2012:690100	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690217	2012:690217	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690444	2012:690444	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690619	2012:690619	8339.77737059374	455.470305796554	33	1.61166897135603e-18	FamTGN:Match
2012	690625	2012:690625	2671.69239135708	750.521381920543	6	0.0162183134001224	ISSTGN:Match
2012	690900	2012:690900	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	600889	2012:600889	8572.57167261261	1017.3825076633	13	2.20166210703426e-06	GenTGN:Match
2012	600207	2012:600207	2135.63918796883	146.532477076457	261	1.41218544210537e-35	ISSTGN:Match
2012	600219	2012:600219	6690.28434706562	519.777393171609	9	1.25441651341119e-06	FamTGN:Match
2012	400343	2012:400343	922.121221973077	103.828973494858	197	4.23564304561297e-16	ISSCAAP:Match
2012	400350	2012:400350	922.121221973077	103.828973494858	197	4.23564304561297e-16	ISSCAAP:Match
2012	400360	2012:400360	3058.4008031438	801.920198928019	16	0.00169457812060486	Fam:Match
2012	400361	2012:400361	3561.52570617639	172.805612732586	574	4.96424544085107e-71	ISSCAAP:Match
2012	400415	2012:400415	4420.58260453406	612.254364329162	4	0.00547799184170493	Fam:Match
2012	400417	2012:400417	2088.53192184283	401.852468498133	37	8.21216062935819e-06	ISSTGN:Match
2012	400446	2012:400446	5874.05283221284	286.458096031198	163	7.05897689176765e-47	ISSTGN:Match
2012	400449	2012:400449	8423.22321316909	994.917597062808	21	4.80569156442488e-08	ISSTGN:Match
2012	400454	2012:400454	923.163403164147	90.9271211713529	70	2.48826225108041e-15	ISSTGN:Match
2012	400475	2012:400475	909.646131845922	119.032689522435	21	2.34722574849764e-07	ISSTGN:Match
2012	400488	2012:400488	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	400573	2012:400573	1896.15758450411	152.680282417282	64	1.37457806409034e-18	Fam:Match
2012	400669	2012:400669	1613.25355408738	125.654242486169	63	4.05417240813114e-19	ISSTGN:Match
2012	490043	2012:490043	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	490054	2012:490054	1855.78644143338	44.4317754523128	10	1.28889974032506e-11	FamTGN:Match
2012	590145	2012:590145	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	600054	2012:600054	2216.3815277049	257.539728277506	185	3.30273126291058e-15	ISSCAAP:Match
2012	690029	2012:690029	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690030	2012:690030	2631.95573275457	7.44464723762452	30	2.92250859262353e-54	FamTGN:Match
2012	601749	2012:601749	4002.00139509441	655.374690932554	61	8.1535781851663e-08	FamTGN:Match
2012	690182	2012:690182	1638.79167356288	101.897919240664	177	2.17885221354351e-36	TGN:Match
2012	690203	2012:690203	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	690233	2012:690233	993.349879778332	71.4570339259129	13	9.24489996720284e-09	OrdTGN:Match
2012	690265	2012:690265	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690268	2012:690268	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690275	2012:690275	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690284	2012:690284	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690285	2012:690285	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690286	2012:690286	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690287	2012:690287	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	690313	2012:690313	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	690334	2012:690334	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690335	2012:690335	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690337	2012:690337	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	600006	2012:600006	5208.54818579828	656.902890038479	26	2.76369034301195e-08	ISSTGN:Match
2012	690665	2012:690665	1995.37309779754	26.8194674660563	28	8.82280952145971e-33	ISSTGN:Match
2012	605007	2012:605007	7260.52509472339	1851.38520821511	20	0.000916311143968353	ISSTGN:Match
2012	605008	2012:605008	1850.05765036697	141.740146913818	5	0.000198872863768041	Fam:Match
2012	605038	2012:605038	695.704353740584	98.2086920303422	80	5.16143185836648e-10	Fam:Match
2012	605066	2012:605066	4002.00139509441	655.374690932554	61	8.1535781851663e-08	FamTGN:Match
2012	605429	2012:605429	2347.23515736308	241.509600450247	145	1.76582421966973e-17	ISSTGN:Match
2012	605938	2012:605938	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	607327	2012:607327	3527.53852230055	531.599541123908	69	6.38779003581354e-09	ISSTGN:Match
2012	607557	2012:607557	922.121221973077	103.828973494858	197	4.23564304561297e-16	ISSCAAP:Match
2012	608092	2012:608092	2347.23515736308	241.509600450247	145	1.76582421966973e-17	ISSTGN:Match
2012	608540	2012:608540	4420.58260453406	612.254364329162	4	0.00547799184170493	Fam:Match
2012	690196	2012:690196	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	601369	2012:601369	3298.51452367081	350.125069901977	41	1.04806005973788e-11	FamTGN:Match
2012	690470	2012:690470	455.234744532043	143.347670878123	6	0.0246557076653413	FamTGN:Match
2012	690595	2012:690595	5273.3446695235	484.538863321931	12	3.15364674413262e-07	FamTGN:Match
2012	690671	2012:690671	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690675	2012:690675	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690678	2012:690678	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690685	2012:690685	1381.38019384686	207.236047290951	47	2.89472772841242e-08	ISSTGN:Match
2012	690687	2012:690687	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690689	2012:690689	1381.38019384686	207.236047290951	47	2.89472772841242e-08	ISSTGN:Match
2012	690755	2012:690755	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690756	2012:690756	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	400413	2012:400413	8423.22321316909	994.917597062808	21	4.80569156442488e-08	ISSTGN:Match
2012	490011	2012:490011	1631.56033757903	160.528527722527	91	1.30646902333104e-16	ISSTGN:Match
2012	600231	2012:600231	3320.27853545686	451.478491735454	7	0.00032358265944284	Gen:Match
2012	600311	2012:600311	5497.14801924908	150.295743820064	21	8.5302892547833e-20	Fam:Match
2012	400307	2012:400307	2347.23515736308	241.509600450247	145	1.76582421966973e-17	ISSTGN:Match
2012	600020	2012:600020	5404.24266324165	705.848847443748	35	6.71031056565436e-09	ISSCAAP:Match
2012	600023	2012:600023	4504.58426507704	372.151462937381	64	4.33115970350779e-18	ISSTGN:Match
2012	501132	2012:501132	7441.70138859621	213.285642516668	68	1.07398752539778e-44	Fam:Match
2012	600131	2012:600131	1171.22143550401	129.122328331884	50	4.6278052474291e-12	Fam:Match
2012	600295	2012:600295	14572.6212932715	457.688444427291	11	2.19726970117649e-11	GenTGN:Match
2012	600747	2012:600747	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	300021	2012:300021	2011.99292269953	217.652445598686	166	1.17140708998359e-16	TGN:Match
2012	300026	2012:300026	922.121221973077	103.828973494858	197	4.23564304561297e-16	ISSCAAP:Match
2012	600027	2012:600027	3298.51452367081	350.125069901977	41	1.04806005973788e-11	FamTGN:Match
2012	600032	2012:600032	13333.3995669817	1979.48775161043	19	2.58834007980664e-06	FamTGN:Match
2012	602497	2012:602497	4002.00139509441	655.374690932554	61	8.1535781851663e-08	FamTGN:Match
2012	602530	2012:602530	1724.08575219031	487.55632036278	16	0.00299291159721852	ISSTGN:Match
2012	690753	2012:690753	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	600423	2012:600423	1893.02971729317	146.543686211327	27	8.04490781387092e-13	Fam:Match
2012	600436	2012:600436	8572.57167261261	1017.3825076633	13	2.20166210703426e-06	Gen:Match
2012	600453	2012:600453	8214.54462468205	386.592205648083	37	5.83950287998875e-22	FamTGN:Match
2012	600636	2012:600636	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	600641	2012:600641	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	600650	2012:600650	2972.56554242021	320.411060479393	14	4.26499069785877e-07	FamTGN:Match
2012	600718	2012:600718	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	490137	2012:490137	2671.69239135708	750.521381920543	6	0.0162183134001224	ISSTGN:Match
2012	490143	2012:490143	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	490152	2012:490152	1381.38019384686	207.236047290951	47	2.89472772841242e-08	ISSTGN:Match
2012	500142	2012:500142	1121.39183888643	209.681430417194	23	2.27758541606216e-05	GenTGN:Match
2012	500154	2012:500154	8423.22321316909	994.917597062808	21	4.80569156442488e-08	ISSTGN:Match
2012	690605	2012:690605	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690676	2012:690676	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	690680	2012:690680	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	600298	2012:600298	7232.83188037013	1091.8761196224	29	3.4714011393912e-07	ISSTGN:Match
2012	600374	2012:600374	2349.57334968417	587.90579719135	7	0.00714731482614097	Gen:Match
2012	600384	2012:600384	2758.46206475306	385.055982857435	62	1.21158478715596e-09	FamTGN:Match
2012	601962	2012:601962	2802.74635943894	259.316526946439	110	6.04995842755793e-19	Fam:Match
2012	606358	2012:606358	809.903610036407	52.6109231170184	114	1.65079241189362e-29	ISSCAAP:Match
2012	690163	2012:690163	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690432	2012:690432	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690670	2012:690670	5273.3446695235	484.538863321931	12	3.15364674413262e-07	FamTGN:Match
2012	690681	2012:690681	8339.77737059374	455.470305796554	33	1.61166897135603e-18	ISSTGN:Match
2012	690010	2012:690010	8339.77737059374	455.470305796554	33	1.61166897135603e-18	ISSTGN:Match
2012	690011	2012:690011	2631.95573275457	7.44464723762452	30	2.92250859262353e-54	FamTGN:Match
2012	690270	2012:690270	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690272	2012:690272	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	400002	2012:400002	922.121221973077	103.828973494858	197	4.23564304561297e-16	ISSCAAP:Match
2012	400076	2012:400076	5205.15890264528	808.923947824446	26	9.74290173927078e-07	FamTGN:Match
2012	690429	2012:690429	2631.95573275457	7.44464723762452	30	2.92250859262353e-54	FamTGN:Match
2012	690494	2012:690494	1002.13639000553	177.678311620493	14	8.06160590818409e-05	ISSTGN:Match
2012	690628	2012:690628	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690651	2012:690651	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690658	2012:690658	5273.3446695235	484.538863321931	12	3.15364674413262e-07	FamTGN:Match
2012	690660	2012:690660	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	690664	2012:690664	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	690805	2012:690805	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	690883	2012:690883	2671.69239135708	750.521381920543	6	0.0162183134001224	ISSTGN:Match
2012	690906	2012:690906	1322.36566723122	217.256838823423	25	2.75451614827989e-06	GenTGN:Match
2012	692612	2012:6926129	2137.27863605289	NA	2916	NA	YearMedian
2012	600025	2012:600025	1514.8693696898	113.631774409729	112	8.70489203934063e-25	Fam:Match
2012	609391	2012:609391	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	610202	2012:610202	4446.11533192983	1210.27104668514	12	0.00366618892934825	GenTGN:Match
2012	611820	2012:611820	922.121221973077	103.828973494858	197	4.23564304561297e-16	ISSCAAP:Match
2012	490052	2012:490052	3627.13812587563	434.622208990718	37	6.15905551031043e-10	ISSTGN:Match
2012	490063	2012:490063	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	500640	2012:500640	623.701491659939	95.8123963320928	43	7.34034052620008e-08	FamTGN:Match
2012	500642	2012:500642	867.163652819575	154.245557547827	50	8.89818233771819e-07	ISSTGN:Match
2012	690630	2012:690630	9702.69233765761	0	15	NA	TaxaAveTime
2012	690120	2012:690120	4436.11522936299	347.483623774543	81	5.418763853393e-21	Ord:Match
2012	504872	2012:504872	3561.52570617639	172.805612732586	574	4.96424544085107e-71	ISSCAAP:Match
2012	590067	2012:590067	4407.32554271815	348.361404170428	80	1.09978176147031e-20	OrdTGN:Match
2012	600056	2012:600056	424.129774758274	50.123716064557	95	3.40217808022682e-13	ISSTGN:Match
2012	300009	2012:300009	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	400010	2012:400010	623.701491659939	95.8123963320928	43	7.34034052620008e-08	Fam:Match
2012	601935	2012:601935	2802.74635943894	259.316526946439	110	6.04995842755793e-19	Fam:Match
2012	602498	2012:602498	8423.22321316909	994.917597062808	21	4.80569156442488e-08	ISSTGN:Match
2012	602532	2012:602532	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	602534	2012:602534	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	602539	2012:602539	1256.74065251972	132.358583867577	94	2.39494419775177e-15	ISSTGN:Match
2012	602540	2012:602540	867.163652819575	154.245557547827	50	8.89818233771819e-07	ISSTGN:Match
2012	490061	2012:490061	1149.34780153217	35.9073844496671	51	5.67224250718908e-35	ISSTGN:Match
2012	600303	2012:600303	2216.3815277049	257.539728277506	185	3.30273126291058e-15	ISSCAAP:Match
2012	600340	2012:600340	7232.83188037013	1091.8761196224	29	3.4714011393912e-07	ISSTGN:Match
2012	600356	2012:600356	5874.05283221284	286.458096031198	163	7.05897689176765e-47	ISSTGN:Match
2012	601170	2012:601170	2206.3723800232	262.589348766819	15	7.69975680303132e-07	FamTGN:Match
2012	601175	2012:601175	1893.02971729317	146.543686211327	27	8.04490781387092e-13	Fam:Match
2012	601181	2012:601181	2347.23515736308	241.509600450247	145	1.76582421966973e-17	ISSTGN:Match
2012	601191	2012:601191	1792.69716808721	97.8613569563958	7	1.70499034760853e-06	FamTGN:Match
2012	601203	2012:601203	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601204	2012:601204	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601205	2012:601205	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601206	2012:601206	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601207	2012:601207	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601208	2012:601208	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601209	2012:601209	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601212	2012:601212	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601213	2012:601213	5931.54467860309	222.436738080513	23	3.03245206020039e-18	FamTGN:Match
2012	601216	2012:601216	5931.54467860309	222.436738080513	23	3.03245206020039e-18	FamTGN:Match
2012	601217	2012:601217	5520.65045986462	685.611584162385	30	7.02324921831936e-09	Fam:Match
2012	601220	2012:601220	4229.59578840496	539.042891943503	89	9.52722780005834e-12	Fam:Match
2012	601221	2012:601221	4229.59578840496	539.042891943503	89	9.52722780005834e-12	Fam:Match
2012	601226	2012:601226	4229.59578840496	539.042891943503	89	9.52722780005834e-12	Fam:Match
2012	601231	2012:601231	3096.2723949075	962.637424209633	11	0.00923057765927117	FamTGN:Match
